t,hz,budget_ms,infer_ms,loop_ms,miss,cpu_sys_pct_1hz,cpu_proc_pct_1hz,cpu_proc_pct_1hz_norm,rss_mb,temp_c,cpu_khz,a0,a1,a2,a3,bg_workers,bg_load,inloop_burn_ms
0.6400554380000472,100.0,10.0,0.059184999997796695,9.566534999976284,0,25.0,0.0,0.0,40.375,46.85,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615929245948792,0.7615940570831299,0,0.0,9.5
0.6500556960000381,100.0,10.0,0.058204000026762515,9.565054000006512,0,25.0,0.0,0.0,40.375,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615933418273926,0.7615940570831299,0,0.0,9.5
0.6600554540000303,100.0,10.0,0.057850999951369886,9.564905999980056,0,25.0,0.0,0.0,40.375,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615931630134583,0.7615940570831299,0,0.0,9.5
0.670055527000045,100.0,10.0,0.057518999994954356,9.564701999977387,0,25.0,0.0,0.0,40.375,48.5,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615932822227478,0.7615940570831299,0,0.0,9.5
0.6800554700000134,100.0,10.0,0.05650000002788147,9.56357300003674,0,25.0,0.0,0.0,40.375,46.85,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615931630134583,0.7615940570831299,0,0.0,9.5
0.6900555240000017,100.0,10.0,0.05544399999735106,9.562110000047142,0,25.0,0.0,0.0,40.375,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615930438041687,0.7615940570831299,0,0.0,9.5
0.7000554120000402,100.0,10.0,0.055148999990706216,9.561851000000843,0,25.0,0.0,0.0,40.375,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615930438041687,0.7615940570831299,0,0.0,9.5
0.7100555030000351,100.0,10.0,0.055740999982845096,9.562276999986352,0,25.0,0.0,0.0,40.375,46.3,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615931630134583,0.7615940570831299,0,0.0,9.5
0.7200552980000339,100.0,10.0,0.05542600001717801,9.562109999990298,0,25.0,0.0,0.0,40.375,46.85,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615931630134583,0.7615940570831299,0,0.0,9.5
0.7300552230000221,100.0,10.0,0.055889000009301526,9.56264699999565,0,25.0,0.0,0.0,40.375,46.3,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615929245948792,0.7615940570831299,0,0.0,9.5
0.7400552400000038,100.0,10.0,0.055777999989459204,9.562333000019407,0,25.0,0.0,0.0,40.375,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615923881530762,0.7615940570831299,0,0.0,9.5
0.7500552020000555,100.0,10.0,0.056518999997479114,9.563331999970615,0,25.0,0.0,0.0,40.375,46.3,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615923285484314,0.7615940570831299,0,0.0,9.5
0.76005531200002,100.0,10.0,0.057259000016074424,9.563925000009021,0,25.0,0.0,0.0,40.375,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615929841995239,0.7615940570831299,0,0.0,9.5
0.7700552740000148,100.0,10.0,0.05824100003337662,9.565036000026339,0,25.0,0.0,0.0,40.375,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615929841995239,0.7615940570831299,0,0.0,9.5
0.7800555880000388,100.0,10.0,0.05779600002142615,9.564591000014389,0,25.0,0.0,0.0,40.375,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615929841995239,0.7615940570831299,0,0.0,9.5
0.7900552900000548,100.0,10.0,0.0567590000173368,9.5632029999706,0,25.0,0.0,0.0,40.375,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615929841995239,0.7615940570831299,0,0.0,9.5
0.8000554560000523,100.0,10.0,0.05690699998694981,9.563553999953456,0,25.0,0.0,0.0,40.375,48.5,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615931034088135,0.7615940570831299,0,0.0,9.5
0.8100552140000445,100.0,10.0,0.05720400002928727,9.563868999975966,0,25.0,0.0,0.0,40.375,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615928053855896,0.7615940570831299,0,0.0,9.5
0.8200555640000289,100.0,10.0,0.056277999988196825,9.563055000000986,0,25.0,0.0,0.0,40.375,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615929245948792,0.7615940570831299,0,0.0,9.5
0.8300546560000157,100.0,10.0,0.05629600002521329,9.563036000031389,0,25.0,0.0,0.0,40.375,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615928649902344,0.7615940570831299,0,0.0,9.5
0.8400558210000213,100.0,10.0,0.056869999980335706,9.564258000011705,0,25.0,0.0,0.0,40.375,46.85,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615928649902344,0.7615940570831299,0,0.0,9.5
0.8500550980000412,100.0,10.0,0.05635200000142504,9.563127999967946,0,25.0,0.0,0.0,40.375,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615928649902344,0.7615940570831299,0,0.0,9.5
0.8600552820000189,100.0,10.0,0.05664799999749448,9.563350000007631,0,25.0,0.0,0.0,40.375,46.3,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615928649902344,0.7615940570831299,0,0.0,9.5
0.8700552620000508,100.0,10.0,0.055777000000034604,9.562702999971862,0,25.0,0.0,0.0,40.375,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615926861763,0.7615940570831299,0,0.0,9.5
0.8800553910000417,100.0,10.0,0.056055000015931,9.562923999965278,0,25.0,0.0,0.0,40.375,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615926861763,0.7615940570831299,0,0.0,9.5
0.8900554820000366,100.0,10.0,0.05576000000928616,9.562405999986368,0,25.0,0.0,0.0,40.375,46.3,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615928053855896,0.7615940570831299,0,0.0,9.5
0.9000552770000354,100.0,10.0,0.05594399999608868,9.562609999989036,0,25.0,0.0,0.0,40.375,46.85,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615928053855896,0.7615940570831299,0,0.0,9.5
0.9100555170000462,100.0,10.0,0.05546300002379212,9.562184000003526,0,25.0,0.0,0.0,40.375,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615928649902344,0.7615940570831299,0,0.0,9.5
0.9200556450000477,100.0,10.0,0.055740999982845096,9.562239999979738,0,25.0,0.0,0.0,40.375,46.3,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615929245948792,0.7615940570831299,0,0.0,9.5
0.9300555880000161,100.0,10.0,0.055832999976246356,9.56235099999958,0,25.0,0.0,0.0,40.375,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615928053855896,0.7615940570831299,0,0.0,9.5
0.9400554020000413,100.0,10.0,0.0560560000053556,9.562794999965263,0,25.0,0.0,0.0,40.375,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615929841995239,0.7615940570831299,0,0.0,9.5
0.950055419000023,100.0,10.0,0.05620299998554401,9.562850999998318,0,25.0,0.0,0.0,40.375,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615925073623657,0.7615940570831299,0,0.0,9.5
0.9600552700000549,100.0,10.0,0.05590699998947457,9.562516999949366,0,25.0,0.0,0.0,40.375,46.85,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615926861763,0.7615940570831299,0,0.0,9.5
0.9700560830000313,100.0,10.0,0.055481000003965164,9.562147999986337,0,25.0,0.0,0.0,40.375,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615926861763,0.7615940570831299,0,0.0,9.5
0.9800551930000552,100.0,10.0,0.055741000039688515,9.562443999982406,0,25.0,0.0,0.0,40.375,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615926861763,0.7615940570831299,0,0.0,9.5
0.9900554890000421,100.0,10.0,0.05585200000268742,9.562460999973155,0,25.0,0.0,0.0,40.375,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615926861763,0.7615940570831299,0,0.0,9.5
1.0000553210000476,100.0,10.0,0.057667000021410786,9.747275999984595,0,24.8,96.97764422856359,24.244411057140898,40.375,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615926861763,0.7615940570831299,0,0.0,9.5
1.0100558940000042,100.0,10.0,0.056222000011985074,9.5634430000473,0,24.8,96.97764422856359,24.244411057140898,40.375,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615926861763,0.7615940570831299,0,0.0,9.5
1.0200555410000334,100.0,10.0,0.056518000008054514,9.563221000007616,0,24.8,96.97764422856359,24.244411057140898,40.375,48.5,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615926265716553,0.7615940570831299,0,0.0,9.5
1.0300553540000124,100.0,10.0,0.05551800001057927,9.562332000029983,0,24.8,96.97764422856359,24.244411057140898,40.375,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615928649902344,0.7615940570831299,0,0.0,9.5
1.04005564900001,100.0,10.0,0.05579700001590027,9.562536000032651,0,24.8,96.97764422856359,24.244411057140898,40.375,46.85,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615926265716553,0.7615940570831299,0,0.0,9.5
1.0500552040000457,100.0,10.0,0.055445000043619075,9.56190599998763,0,24.8,96.97764422856359,24.244411057140898,40.375,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615927457809448,0.7615940570831299,0,0.0,9.5
1.0600554620000366,100.0,10.0,0.055721999956404034,9.562535999975807,0,24.8,96.97764422856359,24.244411057140898,40.375,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615931630134583,0.7615940570831299,0,0.0,9.5
1.070055423000042,100.0,10.0,0.05744500003856956,9.564054999998461,0,24.8,96.97764422856359,24.244411057140898,40.375,46.3,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615931630134583,0.7615940570831299,0,0.0,9.5
1.0800556070000198,100.0,10.0,0.05549999997356281,9.562109999990298,0,24.8,96.97764422856359,24.244411057140898,40.375,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615931034088135,0.7615940570831299,0,0.0,9.5
1.090055125000049,100.0,10.0,0.05483299997877111,9.561553999958505,0,24.8,96.97764422856359,24.244411057140898,40.375,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615931630134583,0.7615940570831299,0,0.0,9.5
1.1000556240000492,100.0,10.0,0.05585200000268742,9.56251700000621,0,24.8,96.97764422856359,24.244411057140898,40.375,46.85,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615931630134583,0.7615940570831299,0,0.0,9.5
1.1100546410000334,100.0,10.0,0.05646299996442394,9.563035999974545,0,24.8,96.97764422856359,24.244411057140898,40.375,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615929245948792,0.7615940570831299,0,0.0,9.5
1.1200554730000363,100.0,10.0,0.0556670000264603,9.562388000006194,0,24.8,96.97764422856359,24.244411057140898,40.375,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615931034088135,0.7615940570831299,0,0.0,9.5
1.1300551940000219,100.0,10.0,0.05585200000268742,9.562555000002249,0,24.8,96.97764422856359,24.244411057140898,40.375,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615931034088135,0.7615940570831299,0,0.0,9.5
1.1400552850000167,100.0,10.0,0.05625900001859918,9.562629000015477,0,24.8,96.97764422856359,24.244411057140898,40.375,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615930438041687,0.7615940570831299,0,0.0,9.5
1.1500553030000447,100.0,10.0,0.05592600001591563,9.562664999975823,0,24.8,96.97764422856359,24.244411057140898,40.375,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615930438041687,0.7615940570831299,0,0.0,9.5
1.1600548760000038,100.0,10.0,0.05653699997765216,9.563313000001017,0,24.8,96.97764422856359,24.244411057140898,40.375,48.5,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615929245948792,0.7615940570831299,0,0.0,9.5
1.1700554670000543,100.0,10.0,0.05585200000268742,9.562294999966525,0,24.8,96.97764422856359,24.244411057140898,40.375,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615928053855896,0.7615940570831299,0,0.0,9.5
1.1800550590000398,100.0,10.0,0.05661099999088037,9.563294999964,0,24.8,96.97764422856359,24.244411057140898,40.375,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615931034088135,0.7615940570831299,0,0.0,9.5
1.1900554650000004,100.0,10.0,0.05623999999215812,9.562943000048563,0,24.8,96.97764422856359,24.244411057140898,40.375,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615929245948792,0.7615940570831299,0,0.0,9.5
1.2000552780000362,100.0,10.0,0.05607400004237206,9.562702999971862,0,24.8,96.97764422856359,24.244411057140898,40.375,46.85,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615926861763,0.7615940570831299,0,0.0,9.5
1.2100550180000482,100.0,10.0,0.05561099999340513,9.5622019999837,0,24.8,96.97764422856359,24.244411057140898,40.375,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.761592447757721,0.7615940570831299,0,0.0,9.5
1.2200553870000022,100.0,10.0,0.055981000002702785,9.562536000032651,0,24.8,96.97764422856359,24.244411057140898,40.375,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615921497344971,0.7615940570831299,0,0.0,9.5
