t,hz,budget_ms,infer_ms,loop_ms,miss,cpu_sys_pct_1hz,cpu_proc_pct_1hz,cpu_proc_pct_1hz_norm,rss_mb,temp_c,cpu_khz,a0,a1,a2,a3,bg_workers,bg_load,inloop_burn_ms
37.63005594500282,100.0,10.0,0.057332996220793575,5.064050994405989,0,14.7,50.999993777834796,12.749998444458699,40.453125,48.5,2400000.0,0.7615940570831299,0.6021290421485901,-0.7615940570831299,0.7615940570831299,0,0.0,5.0
37.64005589899898,100.0,10.0,0.05725899973185733,5.063976997917052,0,14.7,50.999993777834796,12.749998444458699,40.453125,49.05,2400000.0,0.7615940570831299,0.5695123076438904,-0.7615940570831299,0.7615940570831299,0,0.0,5.0
37.65005589000066,100.0,10.0,0.05725899973185733,5.063791999418754,0,14.7,50.999993777834796,12.749998444458699,40.453125,49.05,2400000.0,0.7615940570831299,0.5695727467536926,-0.7615940570831299,0.7615940570831299,0,0.0,5.0
37.66005601100187,100.0,10.0,0.05772199801867828,5.064402997959405,0,14.7,50.999993777834796,12.749998444458699,40.453125,47.4,2400000.0,0.7615940570831299,0.5789059996604919,-0.7615940570831299,0.7615940570831299,0,0.0,5.0
37.67005600199627,100.0,10.0,0.05746299575548619,5.06427300570067,0,14.7,50.999993777834796,12.749998444458699,40.453125,49.05,2400000.0,0.7615940570831299,0.5569755434989929,-0.7615940570831299,0.7615940570831299,0,0.0,5.0
37.68005601200275,100.0,10.0,0.05746299575548619,5.063939999672584,0,14.7,50.999993777834796,12.749998444458699,40.453125,48.5,2400000.0,0.7615940570831299,0.5555630326271057,-0.7615940570831299,0.7615940570831299,0,0.0,5.0
37.69005600299715,100.0,10.0,0.05733300349675119,5.063810000137892,0,14.7,50.999993777834796,12.749998444458699,40.453125,48.5,2400000.0,0.7615940570831299,0.5699667930603027,-0.7615940570831299,0.7615940570831299,0,0.0,5.0
37.70005592000234,100.0,10.0,0.05699999746866524,5.063828000857029,0,14.7,50.999993777834796,12.749998444458699,40.453125,48.5,2400000.0,0.7615940570831299,0.582668662071228,-0.7615940570831299,0.7615940570831299,0,0.0,5.0
37.710055948002264,100.0,10.0,0.05777699698228389,5.064402997959405,0,14.7,50.999993777834796,12.749998444458699,40.453125,49.05,2400000.0,0.7615940570831299,0.5827212333679199,-0.7615940570831299,0.7615940570831299,0,0.0,5.0
37.720055938996666,100.0,10.0,0.05809299909742549,5.0646060044527985,0,14.7,50.999993777834796,12.749998444458699,40.453125,47.95,2400000.0,0.7615940570831299,0.5508872866630554,-0.7615940570831299,0.7615940570831299,0,0.0,5.0
37.7300560779986,100.0,10.0,0.05753699952038005,5.0643840004340746,0,14.7,50.999993777834796,12.749998444458699,40.453125,49.05,2400000.0,0.7615940570831299,0.5509404540061951,-0.7615940570831299,0.7615940570831299,0,0.0,5.0
37.74005605000275,100.0,10.0,0.057610996009316295,5.064291995950043,0,14.7,50.999993777834796,12.749998444458699,40.453125,49.05,2400000.0,0.7615940570831299,0.5601751208305359,-0.7615940570831299,0.7615940570831299,0,0.0,5.0
37.7500560970002,100.0,10.0,0.05699999746866524,5.064051001681946,0,14.7,50.999993777834796,12.749998444458699,40.453125,49.05,2400000.0,0.7615940570831299,0.5563133358955383,-0.7615940570831299,0.7615940570831299,0,0.0,5.0
37.76005551400158,100.0,10.0,0.05796200275653973,5.0646249947021715,0,14.7,50.999993777834796,12.749998444458699,40.453125,48.5,2400000.0,0.7615940570831299,0.5563628673553467,-0.7615940570831299,0.7615940570831299,0,0.0,5.0
37.77005598699907,100.0,10.0,0.057332996220793575,5.064087999926414,0,14.7,50.999993777834796,12.749998444458699,40.453125,49.05,2400000.0,0.7615940570831299,0.5559297204017639,-0.7615940570831299,0.7615940570831299,0,0.0,5.0
37.780056069997954,100.0,10.0,0.057406999985687435,5.064033000962809,0,14.7,50.999993777834796,12.749998444458699,40.453125,49.05,2400000.0,0.7615940570831299,0.5596607327461243,-0.7615940570831299,0.7615940570831299,0,0.0,5.0
37.79005602400139,100.0,10.0,0.0581479980610311,5.064958997536451,0,14.7,50.999993777834796,12.749998444458699,40.453125,48.5,2400000.0,0.7615940570831299,0.5685335397720337,-0.7615940570831299,0.7615940570831299,0,0.0,5.0
37.800056237996614,100.0,10.0,0.05768600385636091,5.064328004664276,0,14.7,50.999993777834796,12.749998444458699,40.453125,49.05,2400000.0,0.7615940570831299,0.5255939364433289,-0.7615940570831299,0.7615940570831299,0,0.0,5.0
37.81005546900269,100.0,10.0,0.057092998758889735,5.06386599590769,0,14.7,50.999993777834796,12.749998444458699,40.453125,49.05,2400000.0,0.7615940570831299,0.529645562171936,-0.7615940570831299,0.7615940570831299,0,0.0,5.0
37.82005607100291,100.0,10.0,0.05638899892801419,5.062995995103847,0,14.7,50.999993777834796,12.749998444458699,40.453125,49.05,2400000.0,0.7615940570831299,0.5155438184738159,-0.7615940570831299,0.7615940570831299,0,0.0,5.0
37.83005608100211,100.0,10.0,0.057110999478027225,5.063828997663222,0,14.7,50.999993777834796,12.749998444458699,40.453125,49.05,2400000.0,0.7615940570831299,0.48948484659194946,-0.7615940570831299,0.7615940570831299,0,0.0,5.0
37.84005586800049,100.0,10.0,0.05735200102208182,5.064106997451745,0,14.7,50.999993777834796,12.749998444458699,40.453125,47.95,2400000.0,0.7615940570831299,0.4425394535064697,-0.7615940570831299,0.7615940570831299,0,0.0,5.0
37.850056099996436,100.0,10.0,0.05746299575548619,5.0642360001802444,0,14.7,50.999993777834796,12.749998444458699,40.453125,49.05,2400000.0,0.7615940570831299,0.4538649022579193,-0.7615940570831299,0.7615940570831299,0,0.0,5.0
37.860055999000906,100.0,10.0,0.05722200148738921,5.063864999101497,0,14.7,50.999993777834796,12.749998444458699,40.453125,47.95,2400000.0,0.7615940570831299,0.45381471514701843,-0.7615940570831299,0.7615940570831299,0,0.0,5.0
37.87005635999958,100.0,10.0,0.05694400169886649,5.063588003395125,0,14.7,50.999993777834796,12.749998444458699,40.453125,48.5,2400000.0,0.7615940570831299,0.4442739486694336,-0.7615940570831299,0.7615940570831299,0,0.0,5.0
37.880055998997705,100.0,10.0,0.05746299575548619,5.064181001216639,0,14.7,50.999993777834796,12.749998444458699,40.453125,48.5,2400000.0,0.7615940570831299,0.41009601950645447,-0.7615940570831299,0.7615940570831299,0,0.0,5.0
37.89005615699716,100.0,10.0,0.05709300603484735,5.0636619998840615,0,14.7,50.999993777834796,12.749998444458699,40.453125,48.5,2400000.0,0.7615940570831299,0.3898085951805115,-0.7615940570831299,0.7615940570831299,0,0.0,5.0
37.90005609200307,100.0,10.0,0.057999997807201,5.064402997959405,0,14.7,50.999993777834796,12.749998444458699,40.453125,49.05,2400000.0,0.7615940570831299,0.41231974959373474,-0.7615940570831299,0.7615940570831299,0,0.0,5.0
37.91005638000206,100.0,10.0,0.057185003242921084,5.064309996669181,0,14.7,50.999993777834796,12.749998444458699,40.453125,49.6,2400000.0,0.7615940570831299,0.42195701599121094,-0.7615940570831299,0.7615940570831299,0,0.0,5.0
37.920056092996674,100.0,10.0,0.05548099579755217,5.062051001004875,0,14.7,50.999993777834796,12.749998444458699,40.453125,47.95,2400000.0,0.7615940570831299,0.42199021577835083,-0.7615940570831299,0.7615940570831299,0,0.0,5.0
37.93005617699964,100.0,10.0,0.05511100607691333,5.061846997705288,0,14.7,50.999993777834796,12.749998444458699,40.453125,49.05,2400000.0,0.7615940570831299,0.40126633644104004,-0.7615940570831299,0.7615940570831299,0,0.0,5.0
37.940056000996265,100.0,10.0,0.05559300188906491,5.0624770010472275,0,14.7,50.999993777834796,12.749998444458699,40.453125,48.5,2400000.0,0.7615940570831299,0.41163232922554016,-0.7615940570831299,0.7615940570831299,0,0.0,5.0
37.95005597399722,100.0,10.0,0.05835200136061758,5.06601400411455,0,14.7,50.999993777834796,12.749998444458699,40.453125,49.05,2400000.0,0.7615940570831299,0.41166195273399353,-0.7615940570831299,0.7615940570831299,0,0.0,5.0
37.96005618700292,100.0,10.0,0.05614799738395959,5.063142998551484,0,14.7,50.999993777834796,12.749998444458699,40.453125,48.5,2400000.0,0.7615940570831299,0.4269879162311554,-0.7615940570831299,0.7615940570831299,0,0.0,5.0
37.97005602999707,100.0,10.0,0.055796001106500626,5.062495001766365,0,14.7,50.999993777834796,12.749998444458699,40.453125,49.6,2400000.0,0.7615940570831299,0.4039689004421234,-0.7615940570831299,0.7615940570831299,0,0.0,5.0
37.980056038999464,100.0,10.0,0.05722200148738921,5.063958997197915,0,14.7,50.999993777834796,12.749998444458699,40.453125,49.05,2400000.0,0.7615940570831299,0.4039953052997589,-0.7615940570831299,0.7615940570831299,0,0.0,5.0
37.990055900998414,100.0,10.0,0.05781499930890277,5.064440003479831,0,14.7,50.999993777834796,12.749998444458699,40.453125,47.95,2400000.0,0.7615940570831299,0.4165787100791931,-0.7615940570831299,0.7615940570831299,0,0.0,5.0
38.000055928998336,100.0,10.0,0.0557590028620325,5.062162003014237,0,14.7,50.999993777834796,12.749998444458699,40.453125,47.4,2400000.0,0.7615940570831299,0.4166032075881958,-0.7615940570831299,0.7615940570831299,0,0.0,5.0
38.01005651200103,100.0,10.0,0.05757399776484817,5.0648109972826205,0,14.7,50.999993777834796,12.749998444458699,40.453125,48.5,2400000.0,0.7615940570831299,0.46504950523376465,-0.7615940570831299,0.7615940570831299,0,0.0,5.0
38.02005576300144,100.0,10.0,0.05663000047206879,5.064068995125126,0,14.7,50.999993777834796,12.749998444458699,40.453125,47.4,2400000.0,0.7615940570831299,0.42429816722869873,-0.7615940570831299,0.7615940570831299,0,0.0,5.0
38.03005597599986,100.0,10.0,0.05566600157180801,5.06260700058192,0,14.7,50.999993777834796,12.749998444458699,40.453125,48.5,2400000.0,0.7615940570831299,0.43027740716934204,-0.7615940570831299,0.7615940570831299,0,0.0,5.0
38.040056040998024,100.0,10.0,0.05587100167758763,5.06273600331042,0,14.7,50.999993777834796,12.749998444458699,40.453125,49.05,2400000.0,0.7615940570831299,0.4351194202899933,-0.7615940570831299,0.7615940570831299,0,0.0,5.0
38.05005614300171,100.0,10.0,0.05629600491374731,5.063013995822985,0,14.7,50.999993777834796,12.749998444458699,40.453125,49.05,2400000.0,0.7615940570831299,0.3437791168689728,-0.7615940570831299,0.7615940570831299,0,0.0,5.0
38.06005600500066,100.0,10.0,0.055888995120767504,5.062773001554888,0,14.7,50.999993777834796,12.749998444458699,40.453125,49.05,2400000.0,0.7615940570831299,0.29239165782928467,-0.7615940570831299,0.7615940570831299,0,0.0,5.0
38.07005603300058,100.0,10.0,0.0562410059501417,5.063124997832347,0,14.7,50.999993777834796,12.749998444458699,40.453125,48.5,2400000.0,0.7615940570831299,0.40050190687179565,-0.7615940570831299,0.7615940570831299,0,0.0,5.0
38.08005602400226,100.0,10.0,0.05609299842035398,5.062735996034462,0,14.7,50.999993777834796,12.749998444458699,40.453125,48.5,2400000.0,0.7615940570831299,0.4364798367023468,-0.7615940570831299,0.7615940570831299,0,0.0,5.0
38.09005605200218,100.0,10.0,0.05670399696100503,5.063365999376401,0,14.7,50.999993777834796,12.749998444458699,40.453125,49.05,2400000.0,0.7615940570831299,0.43606019020080566,-0.7615940570831299,0.7615940570831299,0,0.0,5.0
38.10005582099984,100.0,10.0,0.05716699524782598,5.063716998847667,0,14.7,50.999993777834796,12.749998444458699,40.453125,48.5,2400000.0,0.7615940570831299,0.44329938292503357,-0.7615940570831299,0.7615940570831299,0,0.0,5.0
38.11005594099697,100.0,10.0,0.05772199801867828,5.064477001724299,0,14.7,50.999993777834796,12.749998444458699,40.453125,48.5,2400000.0,0.7615940570831299,0.41586756706237793,-0.7615940570831299,0.7615939974784851,0,0.0,5.0
38.12005593199865,100.0,10.0,0.05614799738395959,5.063365999376401,0,14.7,50.999993777834796,12.749998444458699,40.453125,49.05,2400000.0,0.7615940570831299,0.41990137100219727,-0.7615940570831299,0.7615940570831299,0,0.0,5.0
38.13005608999811,100.0,10.0,0.05594400136033073,5.0630510013434105,0,14.7,50.999993777834796,12.749998444458699,40.453125,49.05,2400000.0,0.7615940570831299,0.3703836500644684,-0.7615940570831299,0.7615940570831299,0,0.0,5.0
38.140055951997056,100.0,10.0,0.05581499863183126,5.062754004029557,0,14.7,50.999993777834796,12.749998444458699,40.453125,48.5,2400000.0,0.7615940570831299,0.3998602032661438,-0.7615940570831299,0.7615939974784851,0,0.0,5.0
38.15005603500322,100.0,10.0,0.05662899638991803,5.063328993855976,0,14.7,50.999993777834796,12.749998444458699,40.453125,49.05,2400000.0,0.7615940570831299,0.42718711495399475,-0.7615940570831299,0.7615939974784851,0,0.0,5.0
38.160055915002886,100.0,10.0,0.057036995713133365,5.063587996119168,0,14.7,50.999993777834796,12.749998444458699,40.453125,49.05,2400000.0,0.7615940570831299,0.4008268415927887,-0.7615940570831299,0.7615939974784851,0,0.0,5.0
38.17005586899904,100.0,10.0,0.05813000461785123,5.064625001978129,0,14.7,50.999993777834796,12.749998444458699,40.453125,48.5,2400000.0,0.7615940570831299,0.39750581979751587,-0.7615940570831299,0.7615939974784851,0,0.0,5.0
38.180055452998204,100.0,10.0,0.05800000508315861,5.0646060044527985,0,14.7,50.999993777834796,12.749998444458699,40.453125,49.05,2400000.0,0.7615940570831299,0.394893616437912,-0.7615940570831299,0.7615939974784851,0,0.0,5.0
38.19005618499796,100.0,10.0,0.0577589962631464,5.064588003733661,0,14.7,50.999993777834796,12.749998444458699,40.453125,48.5,2400000.0,0.7615940570831299,0.3748604357242584,-0.7615940570831299,0.7615938782691956,0,0.0,5.0
38.20005441599642,100.0,10.0,0.057000004744622856,5.064107004727703,0,14.7,50.999993777834796,12.749998444458699,40.453125,49.05,2400000.0,0.7615940570831299,0.3305940628051758,-0.7615940570831299,0.7615938782691956,0,0.0,5.0
38.210054666997166,100.0,10.0,0.05785100074717775,5.221605999395251,0,14.8,51.48523517335318,12.871308793338295,40.453125,47.95,2400000.0,0.7615940570831299,0.3466354012489319,-0.7615940570831299,0.7615938782691956,0,0.0,5.0
38.2200548059991,100.0,10.0,0.05777800106443465,5.065810000814963,0,14.8,51.48523517335318,12.871308793338295,40.453125,49.05,2400000.0,0.7615940570831299,0.30534499883651733,-0.7615940570831299,0.7615938782691956,0,0.0,5.0
38.230055685999105,100.0,10.0,0.05622200114885345,5.063272998086177,0,14.8,51.48523517335318,12.871308793338295,40.453125,49.05,2400000.0,0.7615940570831299,0.31604665517807007,-0.7615940570831299,0.7615938782691956,0,0.0,5.0
38.24005630600004,100.0,10.0,0.05590700311586261,5.062643998826388,0,14.8,51.48523517335318,12.871308793338295,40.453125,48.5,2400000.0,0.7615940570831299,0.2587743401527405,-0.7615940570831299,0.7615938782691956,0,0.0,5.0
38.25005639000301,100.0,10.0,0.058944002375938,5.065957993792836,0,14.8,51.48523517335318,12.871308793338295,40.453125,49.05,2400000.0,0.7615940570831299,0.2543487548828125,-0.7615940570831299,0.7615938782691956,0,0.0,5.0
38.260056084996904,100.0,10.0,0.0566849994356744,5.063588003395125,0,14.8,51.48523517335318,12.871308793338295,40.453125,47.95,2400000.0,0.7615940570831299,0.27278977632522583,-0.7615940570831299,0.761593759059906,0,0.0,5.0
38.27005657600239,100.0,10.0,0.05716599844163284,5.064420998678543,0,14.8,51.48523517335318,12.871308793338295,40.453125,47.4,2400000.0,0.7615940570831299,0.29884326457977295,-0.7615940570831299,0.761593759059906,0,0.0,5.0
38.280056103998504,100.0,10.0,0.05818500358145684,5.065124998509418,0,14.8,51.48523517335318,12.871308793338295,40.453125,48.5,2400000.0,0.7615940570831299,0.2988394498825073,-0.7615940570831299,0.7615935802459717,0,0.0,5.0
38.290056038997136,100.0,10.0,0.05709200195269659,5.064126002253033,0,14.8,51.48523517335318,12.871308793338295,40.453125,49.05,2400000.0,0.7615940570831299,0.27116042375564575,-0.7615940570831299,0.7615935802459717,0,0.0,5.0
38.30005608600186,100.0,10.0,0.05672199768014252,5.063791999418754,0,14.8,51.48523517335318,12.871308793338295,40.453125,47.4,2400000.0,0.7615940570831299,0.21441146731376648,-0.7615940570831299,0.761593759059906,0,0.0,5.0
38.31005594699673,100.0,10.0,0.058555000578053296,5.065533005108591,0,14.8,51.48523517335318,12.871308793338295,40.453125,49.6,2400000.0,0.7615940570831299,0.21460658311843872,-0.7615940570831299,0.7615935802459717,0,0.0,5.0
38.32005627200124,100.0,10.0,0.05761100328527391,5.064420998678543,0,14.8,51.48523517335318,12.871308793338295,40.453125,48.5,2400000.0,0.7615940570831299,0.19541525840759277,-0.7615940570831299,0.7615935802459717,0,0.0,5.0
38.33005592999689,100.0,10.0,0.05720299668610096,5.064458004198968,0,14.8,51.48523517335318,12.871308793338295,40.453125,49.05,2400000.0,0.7615940570831299,0.18377406895160675,-0.7615940570831299,0.761593759059906,0,0.0,5.0
38.34005601300305,100.0,10.0,0.05599900032393634,5.062995995103847,0,14.8,51.48523517335318,12.871308793338295,40.453125,47.4,2400000.0,0.7615940570831299,0.18698832392692566,-0.7615940570831299,0.7615935802459717,0,0.0,5.0
38.35005593000096,100.0,10.0,0.05761100328527391,5.064587996457703,0,14.8,51.48523517335318,12.871308793338295,40.453125,48.5,2400000.0,0.7615940570831299,0.17950791120529175,-0.7615940570831299,0.7615935802459717,0,0.0,5.0
38.360056051002175,100.0,10.0,0.0560000044060871,5.062809999799356,0,14.8,51.48523517335318,12.871308793338295,40.453125,48.5,2400000.0,0.7615940570831299,0.2696225643157959,-0.7615940570831299,0.7615935802459717,0,0.0,5.0
38.37005600499833,100.0,10.0,0.056740005675237626,5.063384000095539,0,14.8,51.48523517335318,12.871308793338295,40.453125,48.5,2400000.0,0.7615940570831299,0.269612193107605,-0.7615940570831299,0.7615936398506165,0,0.0,5.0
38.38005601400073,100.0,10.0,0.05672199768014252,5.063087999587879,0,14.8,51.48523517335318,12.871308793338295,40.453125,47.95,2400000.0,0.7615940570831299,0.2442205250263214,-0.7615940570831299,0.7615934610366821,0,0.0,5.0
38.39005604200065,100.0,10.0,0.05820400110678747,5.06494000001112,0,14.8,51.48523517335318,12.871308793338295,40.453125,49.6,2400000.0,0.7615940570831299,0.22788432240486145,-0.7615940570831299,0.7615934610366821,0,0.0,5.0
38.40005620000011,100.0,10.0,0.05757399776484817,5.0641249981708825,0,14.8,51.48523517335318,12.871308793338295,40.453125,49.05,2400000.0,0.7615940570831299,0.26385149359703064,-0.7615940570831299,0.7615934610366821,0,0.0,5.0
38.41005613600282,100.0,10.0,0.056593002227600664,5.063198994321283,0,14.8,51.48523517335318,12.871308793338295,40.453125,49.05,2400000.0,0.7615940570831299,0.2670646905899048,-0.7615940570831299,0.7615933418273926,0,0.0,5.0
38.42005601600249,100.0,10.0,0.05718499596696347,5.063753997092135,0,14.8,51.48523517335318,12.871308793338295,40.453125,49.05,2400000.0,0.7615940570831299,0.24594718217849731,-0.7615940570831299,0.7615933418273926,0,0.0,5.0
38.43005596999865,100.0,10.0,0.057241006288677454,5.063864999101497,0,14.8,51.48523517335318,12.871308793338295,40.453125,48.5,2400000.0,0.7615940570831299,0.21825465559959412,-0.7615940570831299,0.7615931630134583,0,0.0,5.0
38.44005553500028,100.0,10.0,0.05764799425378442,5.06429099914385,0,14.8,51.48523517335318,12.871308793338295,40.453125,47.95,2400000.0,0.7615940570831299,0.2456677407026291,-0.7615940570831299,0.7615931630134583,0,0.0,5.0
38.450057100002596,100.0,10.0,0.06542499613715336,5.073884000012185,0,14.8,51.48523517335318,12.871308793338295,40.453125,48.5,2400000.0,0.7615940570831299,0.25535154342651367,-0.7615940570831299,0.7615931034088135,0,0.0,5.0
38.46005475799757,100.0,10.0,0.061555998399853706,5.069717000878882,0,14.8,51.48523517335318,12.871308793338295,40.453125,48.5,2400000.0,0.7615940570831299,0.23104901611804962,-0.7615940570831299,0.7615929841995239,0,0.0,5.0
38.47005606300081,100.0,10.0,0.05764800152974203,5.065366000053473,0,14.8,51.48523517335318,12.871308793338295,40.453125,49.05,2400000.0,0.7615940570831299,0.2303016632795334,-0.7615940570831299,0.7615930438041687,0,0.0,5.0
38.480055961998005,100.0,10.0,0.05776000034529716,5.064921002485789,0,14.8,51.48523517335318,12.871308793338295,40.453125,49.05,2400000.0,0.7615940570831299,0.21402621269226074,-0.7615940570831299,0.7615926861763,0,0.0,5.0
38.4900549160011,100.0,10.0,0.05881400284124538,5.0661429995670915,0,14.8,51.48523517335318,12.871308793338295,40.453125,48.5,2400000.0,0.7615940570831299,0.21561960875988007,-0.7615940570831299,0.7615926861763,0,0.0,5.0
38.50005585100007,100.0,10.0,0.05651800165651366,5.063513999630231,0,14.8,51.48523517335318,12.871308793338295,40.453125,49.05,2400000.0,0.7615940570831299,0.2050931602716446,-0.7615940570831299,0.7615923881530762,0,0.0,5.0
38.51005608300329,100.0,10.0,0.056352000683546066,5.063754993898328,0,14.8,51.48523517335318,12.871308793338295,40.453125,47.95,2400000.0,0.7615940570831299,0.22925318777561188,-0.7615940570831299,0.761592447757721,0,0.0,5.0
38.52005603699945,100.0,10.0,0.057684999774210155,5.065292003564537,0,14.8,51.48523517335318,12.871308793338295,40.453125,47.95,2400000.0,0.7615940570831299,0.23134061694145203,-0.7615940570831299,0.7615922689437866,0,0.0,5.0
38.5300558989984,100.0,10.0,0.055962998885661364,5.06288400356425,0,14.8,51.48523517335318,12.871308793338295,40.453125,49.05,2400000.0,0.7615940570831299,0.223199725151062,-0.7615940570831299,0.7615922689437866,0,0.0,5.0
38.540056186000584,100.0,10.0,0.05718499596696347,5.063903001428116,0,14.8,51.48523517335318,12.871308793338295,40.453125,48.5,2400000.0,0.7615940570831299,0.22317346930503845,-0.7615940570831299,0.7615922689437866,0,0.0,5.0
38.55005604700273,100.0,10.0,0.057610996009316295,5.064550998213235,0,14.8,51.48523517335318,12.871308793338295,40.453125,47.95,2400000.0,0.7615940570831299,0.2265399694442749,-0.7615940570831299,0.761591911315918,0,0.0,5.0
38.56005607500265,100.0,10.0,0.05690699617844075,5.063810996944085,0,14.8,51.48523517335318,12.871308793338295,40.453125,47.95,2400000.0,0.7615940570831299,0.22651927173137665,-0.7615940570831299,0.761591911315918,0,0.0,5.0
38.57005601099809,100.0,10.0,0.05744400550611317,5.064106000645552,0,14.8,51.48523517335318,12.871308793338295,40.453125,48.5,2400000.0,0.7615940570831299,0.2283022403717041,-0.7615940570831299,0.7615916728973389,0,0.0,5.0
38.58005594599672,100.0,10.0,0.057592995290178806,5.064163000497501,0,14.8,51.48523517335318,12.871308793338295,40.453125,49.05,2400000.0,0.7615940570831299,0.1955922544002533,-0.7615940570831299,0.7615914940834045,0,0.0,5.0
38.59005582599639,100.0,10.0,0.0577040045754984,5.064422002760693,0,14.8,51.48523517335318,12.871308793338295,40.453125,49.05,2400000.0,0.7615940570831299,0.1789005994796753,-0.7615940570831299,0.7615916728973389,0,0.0,5.0
38.60005605799961,100.0,10.0,0.05609299842035398,5.06273600331042,0,14.8,51.48523517335318,12.871308793338295,40.453125,48.5,2400000.0,0.7615940570831299,0.210821270942688,-0.7615940570831299,0.7615912556648254,0,0.0,5.0
38.61005588199623,100.0,10.0,0.056258999393321574,5.062829004600644,0,14.8,51.48523517335318,12.871308793338295,40.453125,49.05,2400000.0,0.7615940570831299,0.21212728321552277,-0.7615940570831299,0.761591374874115,0,0.0,5.0
38.6200559659992,100.0,10.0,0.057129000197164714,5.063625001639593,0,14.8,51.48523517335318,12.871308793338295,40.453125,47.95,2400000.0,0.7615940570831299,0.17048302292823792,-0.7615940570831299,0.7615909576416016,0,0.0,5.0
38.63005617899762,100.0,10.0,0.05598099960479885,5.063365999376401,0,14.8,51.48523517335318,12.871308793338295,40.453125,49.05,2400000.0,0.7615940570831299,0.08470549434423447,-0.7615940570831299,0.7615906596183777,0,0.0,5.0
38.64005604099657,100.0,10.0,0.05694499850505963,5.0644950024434365,0,14.8,51.48523517335318,12.871308793338295,40.453125,48.5,2400000.0,0.7615940570831299,0.1488875150680542,-0.7615940570831299,0.7615910768508911,0,0.0,5.0
38.650056364997,100.0,10.0,0.05642599717248231,5.063440003141295,0,14.8,51.48523517335318,12.871308793338295,40.453125,48.5,2400000.0,0.7615940570831299,0.14164148271083832,-0.7615940570831299,0.7615910172462463,0,0.0,5.0
38.66005611499713,100.0,10.0,0.05581499863183126,5.062700001872145,0,14.8,51.48523517335318,12.871308793338295,40.453125,49.05,2400000.0,0.7615940570831299,0.13413621485233307,-0.7615940570831299,0.7615903615951538,0,0.0,5.0
38.67005595799856,100.0,10.0,0.05840800440637395,5.065440003818367,0,14.8,51.48523517335318,12.871308793338295,40.453125,49.05,2400000.0,0.7615940570831299,0.08732723444700241,-0.7615940570831299,0.7615898847579956,0,0.0,5.0
38.68005598599848,100.0,10.0,0.05531500210054219,5.061959003796801,0,14.8,51.48523517335318,12.871308793338295,40.453125,48.5,2400000.0,0.7615940570831299,0.08637814968824387,-0.7615940570831299,0.761589765548706,0,0.0,5.0
38.690056125997216,100.0,10.0,0.05655599670717493,5.063291006081272,0,14.8,51.48523517335318,12.871308793338295,40.453125,48.5,2400000.0,0.7615940570831299,0.052021898329257965,-0.7615940570831299,0.7615893483161926,0,0.0,5.0
38.70005546900211,100.0,10.0,0.05575899558607489,5.062494994490407,0,14.8,51.48523517335318,12.871308793338295,40.453125,47.4,2400000.0,0.7615940570831299,-0.014058122411370277,-0.7615940570831299,0.7615897059440613,0,0.0,5.0
38.710056144998816,100.0,10.0,0.05566699837800115,5.062550997536164,0,14.8,51.48523517335318,12.871308793338295,40.453125,49.6,2400000.0,0.7615940570831299,-0.0384015254676342,-0.7615940570831299,0.7615899443626404,0,0.0,5.0
38.72005611700297,100.0,10.0,0.05587100167758763,5.062680997070856,0,14.8,51.48523517335318,12.871308793338295,40.453125,48.5,2400000.0,0.7615940570831299,-0.04288721829652786,-0.7615940570831299,0.761589765548706,0,0.0,5.0
38.73005608999665,100.0,10.0,0.05770399729954079,5.064643002697267,0,14.8,51.48523517335318,12.871308793338295,40.453125,49.05,2400000.0,0.7615940570831299,0.019347405061125755,-0.7615940570831299,0.7615885734558105,0,0.0,5.0
38.740056062000804,100.0,10.0,0.05805600085295737,5.064847995527089,0,14.8,51.48523517335318,12.871308793338295,40.453125,49.05,2400000.0,0.7615940570831299,-0.016304312273859978,-0.7615940570831299,0.7615888118743896,0,0.0,5.0
38.75005601599696,100.0,10.0,0.05753699952038005,5.064087999926414,0,14.8,51.48523517335318,12.871308793338295,40.453125,49.05,2400000.0,0.7615940570831299,0.06743406504392624,-0.7615940570831299,0.7615873217582703,0,0.0,5.0
38.760055951999675,100.0,10.0,0.05818500358145684,5.064810000476427,0,14.8,51.48523517335318,12.871308793338295,40.453125,48.5,2400000.0,0.7615940570831299,0.005565762519836426,-0.7615940570831299,0.7615869641304016,0,0.0,5.0
38.77005603600264,100.0,10.0,0.057610996009316295,5.064161996415351,0,14.8,51.48523517335318,12.871308793338295,40.453125,47.4,2400000.0,0.7615940570831299,-0.004943409003317356,-0.7615940570831299,0.7615866661071777,0,0.0,5.0
38.78005589699751,100.0,10.0,0.058593002904672176,5.065292003564537,0,14.8,51.48523517335318,12.871308793338295,40.453125,48.5,2400000.0,0.7615940570831299,-0.011329146102070808,-0.7615940570831299,0.7615858316421509,0,0.0,5.0
38.79005596200295,100.0,10.0,0.056370001402683556,5.0631809936021455,0,14.8,51.48523517335318,12.871308793338295,40.453125,49.05,2400000.0,0.7615940570831299,-0.01485653966665268,-0.7615940570831299,0.7615854144096375,0,0.0,5.0
38.800055767998856,100.0,10.0,0.05725899973185733,5.063791999418754,0,14.8,51.48523517335318,12.871308793338295,40.453125,49.6,2400000.0,0.7615940570831299,-0.17483198642730713,-0.7615940570831299,0.761586606502533,0,0.0,5.0
